entry_time,exit_time,direction,entry_price,exit_price,take_profit,stop_loss,leverage,size,reason,pnl,balance
2021-08-09 19:54:00,2021-08-10 00:05:00,LONG,45832.1,46741.861726,46741.861726,44443.150799999996,2.65,0.78553924,TP,700.1094,14279.3506
2021-08-10 04:59:00,2021-08-11 08:00:00,LONG,45498.99,46509.06206256,46509.06206256,43956.89524799999,2.38,0.74652984,TP,740.3116,15019.6621
2021-08-12 04:28:00,2021-08-12 14:20:00,LONG,45676.41,44255.5162,46607.095439000004,44255.5162,2.59,0.85003224,SL,-1234.3801,13785.282
2021-08-14 20:15:00,2021-08-15 01:20:00,LONG,46399.99,47276.72059999999,47276.72059999999,45061.47,2.78,0.82616932,TP,708.8494,14494.1314
2021-08-15 04:01:00,2021-08-16 00:15:00,LONG,46750.0,47664.30669109,47664.30669109,45354.111922,2.69,0.83389793,TP,746.6921,15240.8234
2021-08-16 01:04:00,2021-08-17 00:20:00,LONG,47554.0,45469.706502,48919.21224119,45469.706502,1.85,0.59337657,SL,-1255.9047,13984.9187
2021-08-17 05:15:00,2021-08-17 11:40:00,LONG,46058.04,47003.71721,47003.71721,44614.257999999994,2.57,0.77910931,TP,722.2849,14707.2036
2021-08-17 14:28:00,2021-08-18 01:10:00,LONG,45878.8,44394.881069999996,46850.76689915001,44394.881069999996,2.49,0.79794725,SL,-1209.1232,13498.0804
2021-08-18 14:19:00,2021-08-18 21:00:00,SHORT,45439.81,44524.75141999999,44524.75141999999,46836.846000000005,2.61,0.776679,TP,696.7321,14194.8124
2021-08-19 13:05:00,2021-08-19 18:25:00,SHORT,44663.86,46230.444,43637.74748,46230.444,2.3,0.73121551,SL,-1168.9445,13025.8679
2021-08-21 03:09:00,2021-08-21 16:25:00,LONG,48702.41,49633.438214910006,49633.438214910006,47280.992878,2.75,0.73541438,TP,670.228,13696.0959
2021-08-21 19:16:00,2021-08-23 02:40:00,LONG,49144.0,50157.3699011,50157.3699011,47596.87038,2.56,0.71214355,TP,707.5215,14403.6174
2021-08-24 00:37:00,2021-08-24 23:45:00,LONG,49245.94,47710.724722,50251.50600709001,47710.724722,2.58,0.75451531,SL,-1183.774,13219.8434
2021-08-26 12:16:00,2021-08-27 19:25:00,SHORT,47035.42,48512.149722,46068.16203209,48512.149722,2.56,0.72008932,SL,-1087.6178,12132.2256
2021-08-28 19:08:00,2021-08-29 00:50:00,LONG,48694.11,49687.800144450004,49687.800144450004,47177.02581,2.58,0.6431145,TP,626.4024,12758.628
2021-08-29 02:50:00,2021-08-30 23:05:00,LONG,48755.44,47332.081988,49687.739497860006,47332.081988,2.75,0.71935089,SL,-1047.9325,11710.6955
2021-08-31 23:11:00,2021-09-01 17:15:00,SHORT,47280.0,48756.293334,46313.02786623,48756.293334,2.58,0.63796583,SL,-963.4097,10747.2858
2021-09-07 20:17:00,2021-09-08 06:10:00,SHORT,47011.33,45800.068499,45800.068499,48860.584200000005,2.06,0.47041129,TP,561.0592,11308.3449
2021-09-08 10:52:00,2021-09-09 03:00:00,SHORT,46502.04,45512.5236531,45512.5236531,48012.75198,2.48,0.60273836,TP,585.3273,11893.6723
2021-09-09 03:08:00,2021-09-10 14:55:00,SHORT,45990.93,44887.34817375,44887.34817375,47675.78775,2.21,0.57034148,TP,619.0522,12512.7244
2021-09-11 09:51:00,2021-09-13 05:05:00,SHORT,45348.58,44437.43114513,44437.43114513,46739.646954,2.62,0.72301928,TP,645.7948,13158.5192
2021-09-13 10:16:00,2021-09-13 13:40:00,SHORT,44785.0,46251.0,43824.77,46251.0,2.46,0.72290703,SL,-1082.9744,12075.5448
2021-09-14 18:21:00,2021-09-15 01:10:00,LONG,46442.3,47412.676990140004,47412.676990140004,44960.808412,2.52,0.65596439,TP,624.2196,12699.7645
2021-09-16 10:33:00,2021-09-18 05:45:00,LONG,47665.19,48590.70408693001,48590.70408693001,46252.191393999994,2.71,0.72164481,TP,653.9999,13353.7644
2021-09-20 17:42:00,2021-09-20 19:05:00,SHORT,44166.66,43140.51267330001,43140.51267330001,45733.29714,2.28,0.68808035,TP,694.0569,14047.8214
2021-09-21 06:32:00,2021-09-21 17:20:00,SHORT,42886.44,41959.23249834,41959.23249834,44302.023972,2.44,0.79944657,TP,727.6869,14775.5083
2021-09-22 00:13:00,2021-09-22 15:40:00,SHORT,41450.0,43114.1544,40359.978868,43114.1544,2.02,0.71902206,SL,-1218.0244,13557.4839
2021-09-22 23:02:00,2021-09-24 07:40:00,SHORT,43552.62,45038.196,42579.56772,45038.196,2.36,0.73589046,SL,-1116.2028,12441.2811
2021-09-24 07:45:00,2021-09-24 09:05:00,SHORT,44850.3,44091.57745011,44091.57745011,46008.655038000004,3.09,0.85822951,TP,635.8916,13077.1727
2021-09-24 14:01:00,2021-09-26 07:40:00,SHORT,42103.06,41162.93288533999,41162.93288533999,43538.368572,2.37,0.73466684,TP,678.4457,13755.6183
2021-09-26 09:23:00,2021-09-26 09:45:00,SHORT,42073.19,43337.176722,41245.278697090005,43337.176722,2.67,0.87416841,SL,-1131.2351,12624.3833
2021-09-27 00:50:00,2021-09-27 20:55:00,SHORT,43633.75,42633.05279,42633.05279,45161.532,2.3,0.66680241,TP,655.7627,13280.146
2021-09-27 21:51:00,2021-09-27 23:35:00,SHORT,43066.7,42193.432908999996,42193.432908999996,44399.9322,2.6,0.80088135,TP,685.7267,13965.8727
2021-09-28 20:05:00,2021-09-30 04:00:00,SHORT,41830.01,43750.20843,40572.280028350004,43750.20843,1.77,0.59080052,SL,-1152.3207,12813.552
2021-09-30 08:18:00,2021-09-30 18:40:00,LONG,43017.99,43854.62309033999,43854.62309033999,41740.687572,2.7,0.80550509,TP,659.9169,13473.4689
2021-10-01 01:08:00,2021-10-01 07:15:00,LONG,43450.47,44278.16683626,44278.16683626,42186.810708,2.76,0.85555012,TP,693.1249,14166.5938
2021-10-01 22:42:00,2021-10-03 17:50:00,LONG,47770.07,48694.087015000005,48694.087015000005,46359.356999999996,2.72,0.80619879,TP,729.3875,14895.9813
2021-10-03 21:07:00,2021-10-04 16:15:00,LONG,47856.37,48757.951431,48757.951431,46479.9098,2.79,0.86804189,TP,765.8374,15661.8187
2021-10-05 02:09:00,2021-10-05 09:45:00,LONG,49042.9,50249.11508363001,50249.11508363001,47201.350254,2.15,0.68757855,TP,815.7134,16477.5321
2021-10-06 18:59:00,2021-10-06 23:10:00,LONG,54562.64,55653.54919148,55653.54919148,52897.129784,2.63,0.79510305,TP,849.8586,17327.3907
2021-10-07 00:34:00,2021-10-08 08:35:00,LONG,54710.61,55818.01920609,55818.01920609,53019.908922,2.6,0.82397376,TP,894.2616,18221.6523
2021-10-09 16:44:00,2021-10-10 04:50:00,LONG,54792.77,55861.46827379,55861.46827379,53161.169581999995,2.7,0.89682356,TP,938.5863,19160.2386
2021-10-10 10:03:00,2021-10-10 20:10:00,LONG,54722.26,55802.14272498,55802.14272498,53073.584084,2.67,0.93360427,TP,987.5459,20147.7845
2021-10-10 21:03:00,2021-10-11 03:30:00,LONG,55202.31,56331.74589062,56331.74589062,53477.980396,2.57,0.93972246,TP,1040.3941,21188.1786
2021-10-12 10:01:00,2021-10-12 20:05:00,LONG,56751.14,55036.766987999996,57874.05432286,55036.766987999996,2.66,0.99293933,SL,-1740.8626,19447.316
2021-10-13 14:03:00,2021-10-13 14:30:00,LONG,54542.56,55646.83276871999,55646.83276871999,52856.647376,2.6,0.92741672,TP,1003.6827,20450.9988
2021-10-14 13:50:00,2021-10-15 02:25:00,LONG,57388.3,58537.46256230001,58537.46256230001,55633.853339999994,2.63,0.93685845,TP,1054.8815,21505.8802
2021-10-15 21:49:00,2021-10-17 20:00:00,LONG,61408.59,59401.42,62723.286349999995,59401.42,2.46,0.8629056,SL,-1768.2251,19737.6551
2021-10-19 06:43:00,2021-10-19 17:00:00,LONG,62039.32,63388.47673185,63388.47673185,59979.53873,2.43,0.77208478,TP,1022.2952,20759.9503
2021-10-21 11:34:00,2021-10-21 15:25:00,LONG,64663.23,62428.8508,66126.748376,62428.8508,2.33,0.74947546,SL,-1707.6995,19052.2508
2021-10-22 05:23:00,2021-10-22 16:00:00,LONG,62845.55,60465.629007999996,64404.39824976001,60465.629007999996,2.14,0.64735487,SL,-1568.3615,17483.8893
2021-10-22 20:10:00,2021-10-23 11:00:00,SHORT,61208.24,59930.944149999996,59930.944149999996,63158.310000000005,2.53,0.72151271,TP,904.1045,18387.9938
2021-10-23 11:15:00,2021-10-24 12:25:00,SHORT,61058.23,59859.058358,59859.058358,62889.0264,2.68,0.80672345,TP,947.8905,19335.8843
2021-10-24 16:00:00,2021-10-25 07:25:00,SHORT,59739.96,62695.8,57803.8848,62695.8,1.64,0.5321956,SL,-1596.1269,17739.7574
2021-10-25 17:33:00,2021-10-26 21:40:00,LONG,63060.0,61108.817083999995,64338.02480998,61108.817083999995,2.6,0.73099419,SL,-1457.8578,16281.8996
2021-10-28 01:43:00,2021-10-28 09:00:00,SHORT,58983.0,60771.758400000006,57811.363247999994,60771.758400000006,2.65,0.73137814,SL,-1339.1101,14942.7895
2021-10-28 17:15:00,2021-10-28 18:35:00,LONG,61011.4,59168.092,62218.76674000001,59168.092,2.66,0.65128335,SL,-1227.7306,13715.0589
2021-10-28 19:48:00,2021-10-29 16:15:00,SHORT,61045.76,63055.530000000006,59729.36065,63055.530000000006,2.45,0.54971085,SL,-1128.835,12586.2239
2021-10-30 14:18:00,2021-11-01 04:00:00,LONG,61395.61,59580.168692,62584.72405674,59580.168692,2.72,0.55660488,SL,-1033.8994,11552.3245
2021-11-01 07:07:00,2021-11-01 19:00:00,SHORT,61654.34,60437.25182859999,60437.25182859999,63512.48988,2.67,0.49944829,TP,595.6769,12148.0014
2021-11-02 18:24:00,2021-11-03 18:00:00,LONG,63300.0,61313.7374,64601.002003,61313.7374,2.56,0.49195088,SL,-998.4534,11149.548
2021-11-03 18:05:00,2021-11-03 18:45:00,LONG,61913.2,63144.49538209,63144.49538209,60033.359722,2.65,0.47658598,TP,574.898,11724.446
2021-11-04 01:17:00,2021-11-08 00:35:00,LONG,62529.59,65087.974149999995,65087.974149999995,58623.659999999996,1.31,0.24521581,TP,621.0975,12345.5434
2021-11-10 03:02:00,2021-11-10 13:55:00,LONG,66699.99,68032.9031969,68032.9031969,64665.00802,2.63,0.48755241,TP,636.7272,12982.2706
2021-11-11 00:35:00,2021-11-16 03:25:00,LONG,64750.02,60665.775821999996,67425.19993659,60665.775821999996,1.3,0.25970836,SL,-1071.9533,11910.3173
2021-11-16 12:12:00,2021-11-16 20:35:00,SHORT,60876.94,59469.76935878,59469.76935878,63025.29212400001,2.29,0.44746665,TP,618.8917,12529.209
2021-11-16 21:07:00,2021-11-17 01:55:00,SHORT,60570.0,59396.58242352,59396.58242352,62361.47721600001,2.71,0.56149991,TP,645.4016,13174.6107
2021-11-17 05:36:00,2021-11-17 10:35:00,SHORT,59745.2,58347.448478859995,58347.448478859995,61879.171788,2.26,0.4984657,TP,684.9582,13859.5688
2021-11-17 10:41:00,2021-11-18 15:10:00,SHORT,59948.66,58705.353934000006,58705.353934000006,61846.8372,2.54,0.58747205,TP,716.4664,14576.0352
2021-11-20 18:21:00,2021-11-22 02:25:00,SHORT,58568.0,57399.207519999996,57399.207519999996,60352.416000000005,2.64,0.65644136,TP,752.0186,15328.0538
2021-11-22 06:50:00,2021-11-22 13:35:00,SHORT,57173.2,59385.533706,55724.121422569995,59385.533706,2.09,0.56057484,SL,-1263.2336,14064.8202
2021-11-22 21:55:00,2021-11-25 12:50:00,SHORT,56219.01,58687.380000000005,54602.22765,58687.380000000005,1.85,0.46240401,SL,-1160.152,12904.6682
2021-11-26 13:58:00,2021-11-28 18:40:00,SHORT,54666.0,53479.395449999996,53479.395449999996,56477.61,2.43,0.57391697,TP,668.5992,13573.2674
2021-11-28 19:07:00,2021-11-28 21:50:00,SHORT,54346.74,55993.886208,53267.85923375999,55993.886208,2.65,0.66211335,SL,-1116.3314,12456.936
2021-11-30 08:45:00,2021-11-30 15:10:00,SHORT,57223.0,58907.092806,56119.91921207,58907.092806,2.73,0.59376116,SL,-1024.2326,11432.7034
2021-11-30 15:49:00,2021-12-02 03:15:00,LONG,58250.0,56056.27423999999,59686.89037280001,56056.27423999999,2.15,0.42136971,SL,-941.0888,10491.6146
2021-12-02 08:25:00,2021-12-03 15:45:00,SHORT,57132.16,55984.9753019,55984.9753019,58883.587020000006,2.62,0.48149047,TP,541.4655,11033.0802
2021-12-04 10:11:00,2021-12-04 11:35:00,SHORT,47516.76,46335.20660433,46335.20660433,49320.658314,2.13,0.49461931,TP,575.1349,11608.2151
2021-12-04 12:22:00,2021-12-04 19:15:00,SHORT,47488.99,48970.538244,46518.575900179996,48970.538244,2.58,0.63012321,SL,-954.9715,10653.2436
2021-12-05 06:27:00,2021-12-05 15:15:00,SHORT,49456.55,48392.44628659,48392.44628659,51081.135822000004,2.45,0.52819405,TP,551.7166,11204.9602
2021-12-05 17:32:00,2021-12-06 06:50:00,SHORT,49332.52,48209.72240599999,48209.72240599999,51046.7148,2.32,0.52735883,TP,581.8293,11786.7895
2021-12-06 08:04:00,2021-12-06 08:20:00,SHORT,49062.29,48116.599689999995,48116.599689999995,50506.092000000004,2.73,0.6553198,TP,606.9929,12393.7824
2021-12-06 08:48:00,2021-12-06 22:45:00,SHORT,48364.31,50876.089722,46719.094282089995,50876.089722,1.57,0.40180706,SL,-1023.3586,11370.4238
2021-12-07 14:45:00,2021-12-07 20:30:00,SHORT,51371.79,50316.86647839,50316.86647839,52982.360262,2.57,0.56785685,TP,587.4966,11957.9204
2021-12-08 00:38:00,2021-12-08 10:35:00,SHORT,50724.02,49614.69508134999,49614.69508134999,52417.64583,2.41,0.56898414,TP,619.7701,12577.6905
2021-12-08 14:47:00,2021-12-09 03:45:00,SHORT,50456.36,49488.02503,49488.02503,51934.734000000004,2.74,0.68284117,TP,647.5698,13225.2602
2021-12-09 12:15:00,2021-12-09 14:45:00,SHORT,49538.53,48552.277925509996,48552.277925509996,51044.25835800001,2.64,0.70579308,TP,682.2435,13907.5038
2021-12-10 00:33:00,2021-12-10 07:55:00,SHORT,48535.26,47545.25580255,47545.25580255,50046.716790000006,2.58,0.73995429,TP,718.3388,14625.8426
2021-12-10 09:40:00,2021-12-10 13:35:00,SHORT,48251.2,49777.155684,47251.69902697999,49777.155684,2.54,0.77114701,SL,-1203.3707,13422.4719
2021-12-11 00:29:00,2021-12-12 13:55:00,SHORT,48265.73,49874.56029000001,47211.94616005,49874.56029000001,2.42,0.67229971,SL,-1104.8713,12317.6006
2021-12-13 22:08:00,2021-12-15 19:05:00,SHORT,47206.01,49231.62,45879.23545,49231.62,1.89,0.49322316,SL,-1015.8755,11301.7252
2021-12-16 00:47:00,2021-12-16 17:05:00,SHORT,49223.67,48154.96083225,48154.96083225,50855.28705,2.43,0.55807976,TP,585.556,11887.2811
2021-12-16 20:29:00,2021-12-17 07:00:00,SHORT,48366.56,47261.3785,47261.3785,50053.86,2.31,0.5684527,TP,617.3714,12504.6525
2021-12-17 16:27:00,2021-12-17 20:30:00,SHORT,47130.3,46206.782898030004,46206.782898030004,48540.249774,2.68,0.71230551,TP,644.5294,13149.182
2021-12-17 21:39:00,2021-12-17 22:15:00,SHORT,46904.55,45913.32564366,45913.32564366,48417.86962800001,2.5,0.69950339,TP,680.3795,13829.5615
2021-12-17 22:56:00,2021-12-19 14:00:00,SHORT,46553.49,48399.492564,45344.358320579995,48399.492564,2.04,0.6065097,SL,-1139.9429,12689.6186
2021-12-19 14:05:00,2021-12-19 14:10:00,SHORT,47788.88,47026.6615435,47026.6615435,48952.5723,3.27,0.86938069,TP,646.1718,13335.7905
2021-12-19 22:12:00,2021-12-20 00:10:00,SHORT,47140.78,46233.774382999996,46233.774382999996,48525.521400000005,2.73,0.77301794,TP,686.6956,14022.486
2021-12-21 14:46:00,2021-12-22 02:30:00,LONG,48564.67,49490.165349999996,49490.165349999996,47151.7,2.76,0.79633167,TP,721.3844,14743.8704
2021-12-22 05:50:00,2021-12-23 17:45:00,LONG,48925.42,49952.20690799999,49952.20690799999,47357.8064,2.51,0.75701312,TP,762.3208,15506.1913
2021-12-24 20:03:00,2021-12-27 17:20:00,LONG,50857.89,51871.768430000004,51871.768430000004,49309.984,2.64,0.80500559,TP,799.6382,16305.8295
2021-12-27 19:53:00,2021-12-28 01:40:00,LONG,51388.99,49780.052422,52442.84411359,49780.052422,2.57,0.81513112,SL,-1340.1615,14965.668
2021-12-28 20:47:00,2021-12-29 12:05:00,SHORT,48010.52,46913.16805035999,46913.16805035999,49685.866488,2.31,0.72077372,TP,777.2587,15742.9268
2021-12-29 14:35:00,2021-12-29 23:20:00,SHORT,47800.07,46840.188853,46840.188853,49265.5374,2.62,0.86347123,TP,812.4859,16555.4127
2021-12-31 08:23:00,2021-12-31 18:40:00,SHORT,47323.62,46312.869195,46312.869195,48866.751000000004,2.47,0.86396634,TP,857.0749,17412.4876
2022-01-01 01:17:00,2022-01-03 20:20:00,SHORT,46888.0,45965.72412434,45965.72412434,48296.054772,2.67,0.99332874,TP,897.6763,18310.1639
2022-01-03 23:38:00,2022-01-04 18:50:00,SHORT,46565.22,45662.82437256,45662.82437256,47942.92324800001,2.71,1.06703451,TP,943.2052,19253.3691
2022-01-05 00:56:00,2022-01-05 19:45:00,SHORT,46275.31,45374.975404729994,45374.975404729994,47649.866634,2.7,1.12471404,TP,992.0029,20245.3719
2022-01-05 23:20:00,2022-01-07 03:30:00,SHORT,43488.77,41961.36849411999,41961.36849411999,45820.680696,1.52,0.70740349,TP,1068.3996,21313.7716
2022-01-07 08:26:00,2022-01-07 08:40:00,SHORT,42950.01,42122.53205295,42122.53205295,44213.33511,2.73,1.35426528,TP,1097.5825,22411.354
2022-01-07 16:59:00,2022-01-08 17:00:00,SHORT,42287.47,41178.173586950004,41178.173586950004,43981.05231,2.02,1.07159097,TP,1170.8238,23582.1779
2022-01-08 18:25:00,2022-01-10 14:15:00,SHORT,41300.0,40216.655222739995,40216.655222739995,42953.961492,2.02,1.15458339,TP,1231.9883,24814.1662
2022-01-10 16:18:00,2022-01-10 17:35:00,SHORT,41408.0,40598.81878627,40598.81878627,42643.391166,2.69,1.61307733,TP,1278.8152,26092.9814
2022-01-10 20:57:00,2022-01-12 11:40:00,SHORT,41666.11,43311.779784,40588.19629148,43311.779784,2.05,1.28351294,SL,-2150.7299,23942.2515
2022-01-12 13:16:00,2022-01-13 14:30:00,LONG,43200.65,44333.482063,44333.482063,41471.1354,2.02,1.1209961,TP,1250.2752,25192.5268
2022-01-13 15:15:00,2022-01-13 20:05:00,LONG,43685.11,42350.013922,44559.59793109,42350.013922,2.63,1.5165421,SL,-2070.0923,23122.4345
2022-01-14 14:46:00,2022-01-17 21:35:00,SHORT,42559.94,41699.19249385,41699.19249385,43874.05833,2.6,1.41460367,TP,1193.7779,24316.2124
2022-01-17 22:33:00,2022-01-18 14:25:00,SHORT,42208.14,41379.06395382,41379.06395382,43473.904956,2.68,1.54303299,TP,1253.4961,25569.7085
2022-01-18 15:30:00,2022-01-20 15:00:00,SHORT,41825.02,43103.352222,40987.712394589995,43103.352222,2.63,1.60760078,SL,-2103.142,23466.5666
2022-01-21 08:11:00,2022-01-21 12:35:00,SHORT,39247.29,38225.01324384,38225.01324384,40808.017872,2.04,1.21734704,TP,1225.6034,24692.17
2022-01-21 15:49:00,2022-01-21 18:20:00,SHORT,38940.0,38141.081602679995,38141.081602679995,40159.722744000006,2.57,1.62827582,TP,1275.7577,25967.9277
2022-01-22 02:36:00,2022-01-22 06:35:00,SHORT,36374.81,35414.276622339996,35414.276622339996,37841.273172,2.01,1.43417855,TP,1356.9847,27324.9124
2022-01-22 10:34:00,2022-01-22 11:45:00,SHORT,35643.0,34894.71867804,34894.71867804,36785.414232,2.51,1.92517619,TP,1413.4139,28738.3263
2022-01-22 11:50:00,2022-01-24 10:20:00,SHORT,34852.73,33492.76106656,33492.76106656,36929.018448,1.37,1.12985389,TP,1521.1221,30259.4484
2022-01-24 14:31:00,2022-01-24 17:40:00,SHORT,33680.16,35123.739138,32734.615664610006,35123.739138,1.89,1.70013092,SL,-2495.5831,27763.8652
2022-01-25 08:15:00,2022-01-25 17:20:00,SHORT,36333.53,37411.909722,35627.19128209,37411.909722,2.71,2.06725883,SL,-2282.9822,25480.883
2022-01-26 09:17:00,2022-01-26 20:15:00,SHORT,37740.82,36896.76663998,36896.76663998,39029.451084,2.36,1.59451002,TP,1322.0495,26802.9325
2022-01-27 21:50:00,2022-01-28 00:05:00,SHORT,36191.65,37448.468568,35368.43383796,37448.468568,2.32,1.72051494,SL,-2207.0441,24595.8884
2022-01-28 13:30:00,2022-01-28 20:40:00,SHORT,36536.02,37704.113262000006,35770.91891338999,37704.113262000006,2.52,1.69467799,SL,-2023.8735,22572.0149
2022-01-29 14:55:00,2022-01-29 20:30:00,LONG,37631.72,38347.52195748,38347.52195748,36538.892584,2.76,1.65727108,TP,1161.0942,23733.1092
2022-01-31 00:07:00,2022-01-31 17:10:00,LONG,37665.0,38465.77639259,38465.77639259,36442.440622,2.48,1.56309312,TP,1227.8882,24960.9973
2022-02-01 09:35:00,2022-02-01 14:30:00,LONG,38290.08,39031.87943672,39031.87943672,37157.561776,2.71,1.76951493,TP,1285.2607,26246.258
2022-02-01 14:56:00,2022-02-01 16:55:00,LONG,38346.37,39105.986600000004,39105.986600000004,37186.65,2.66,1.81829611,TP,1353.0416,27599.2997
2022-02-01 19:00:00,2022-02-02 16:05:00,LONG,38440.43,37182.207045999996,39264.566034870004,37182.207045999996,2.46,1.76664345,SL,-2269.2573,25330.0424
2022-02-03 21:01:00,2022-02-04 06:05:00,SHORT,36741.8,37880.524854,35995.93522063,37880.524854,2.59,1.78856075,SL,-2083.6974,23246.345
2022-02-04 14:30:00,2022-02-04 15:15:00,SHORT,37938.07,39241.404,37084.38623,39241.404,2.35,1.43851995,SL,-1914.0117,21332.3333
2022-02-07 00:25:00,2022-02-07 02:45:00,LONG,41683.83,42586.56185335,42586.56185335,40305.61343,2.44,1.24697737,TP,1104.6695,22437.0029
2022-02-07 09:24:00,2022-02-07 14:35:00,LONG,42444.19,43304.48766001,43304.48766001,41130.758458,2.6,1.37348224,TP,1158.0487,23595.0516
2022-02-07 23:34:00,2022-02-08 05:45:00,LONG,43729.32,44618.83249401,44618.83249401,42371.285658,2.59,1.39708949,TP,1218.0425,24813.0941
2022-02-08 08:15:00,2022-02-08 15:15:00,LONG,44107.64,42838.418035999995,44938.98038642,42838.418035999995,2.79,1.56814162,SL,-2037.7415,22775.3525
2022-02-09 08:23:00,2022-02-09 12:40:00,LONG,43323.07,44260.94250772,44260.94250772,41891.203576,2.44,1.28143148,TP,1179.3728,23954.7253
2022-02-09 16:02:00,2022-02-09 19:25:00,LONG,43621.25,44597.96449111,44597.96449111,42130.082838,2.36,1.29545036,TP,1242.4284,25197.1537
2022-02-10 13:30:00,2022-02-10 15:00:00,LONG,44327.08,45163.54965736,45163.54965736,43050.027087999995,2.78,1.58271184,TP,1295.5629,26492.7166
2022-02-10 20:42:00,2022-02-11 19:00:00,LONG,43800.0,42273.696222,44799.72897459,42273.696222,2.32,1.40047779,SL,-2179.4244,24313.2922
2022-02-12 08:55:00,2022-02-12 21:40:00,SHORT,42376.74,41585.77411095,41585.77411095,43584.32151,2.81,1.61445652,TP,1249.8693,25563.1614
2022-02-12 21:45:00,2022-02-14 14:30:00,LONG,41935.0,42778.19329,42778.19329,40647.682,2.62,1.59619154,TP,1318.8543,26882.0157
2022-02-14 22:11:00,2022-02-15 08:40:00,SHORT,42526.79,44080.286400000005,41509.249857999996,44080.286400000005,2.21,1.39797925,SL,-2214.4577,24667.558
2022-02-16 01:38:00,2022-02-17 13:20:00,LONG,43971.4,42717.690239999996,44792.57989280001,42717.690239999996,2.81,1.57774296,SL,-2025.6056,22641.9524
2022-02-18 01:40:00,2022-02-18 14:35:00,SHORT,40845.8,40041.98858500001,40041.98858500001,42072.993,2.67,1.48203829,TP,1167.3035,23809.2559
2022-02-18 15:00:00,2022-02-18 15:30:00,SHORT,40680.0,39832.015686299994,39832.015686299994,41974.632540000006,2.53,1.47992937,TP,1231.1265,25040.3824
2022-02-21 15:13:00,2022-02-21 18:00:00,SHORT,39169.4,38402.0383918,38402.0383918,40340.94444000001,2.69,1.71663334,TP,1290.6462,26331.0286
2022-02-22 18:05:00,2022-02-24 00:50:00,SHORT,37771.7,36716.141037999994,36716.141037999994,39383.2404,1.9,1.32508297,TP,1378.9627,27709.9913
2022-02-24 07:00:00,2022-02-24 18:45:00,SHORT,34857.7,36359.04168,33874.321199599995,36359.04168,1.88,1.49715545,SL,-2285.3969,25424.5943
2022-02-24 23:15:00,2022-02-28 20:00:00,SHORT,38329.1,41498.55558,36253.1065951,41498.55558,1.0,0.66332354,SL,-2121.2229,23303.3714
2022-03-02 00:36:00,2022-03-02 15:00:00,LONG,43938.0,44886.439345,44886.439345,42490.001,2.44,1.29642192,TP,1206.5468,24509.9182
2022-03-02 18:40:00,2022-03-03 15:45:00,LONG,43661.0,42350.9764,44519.065458,42350.9764,2.68,1.50280443,SL,-2013.6547,22496.2635
2022-03-04 00:45:00,2022-03-04 14:45:00,LONG,42055.0,40668.0982,42963.420679,40668.0982,2.44,1.30668042,SL,-1849.798,20646.4655
2022-03-06 04:40:00,2022-03-06 09:25:00,SHORT,39555.0,38815.489227599996,38815.489227599996,40684.02408,2.81,1.46644473,TP,1061.4665,21707.932
2022-03-06 21:10:00,2022-03-06 23:15:00,SHORT,39150.0,38383.26093,38383.26093,40320.594000000005,2.69,1.4893716,TP,1118.8642,22826.7962
2022-03-07 09:06:00,2022-03-07 16:05:00,SHORT,38280.0,39424.3524,37530.449177999995,39424.3524,2.69,1.60203973,SL,-1877.1429,20949.6533
2022-03-08 07:41:00,2022-03-09 03:20:00,SHORT,38641.0,39844.41426,37852.7636597,39844.41426,2.58,1.3999548,SL,-1723.4349,19226.2184
2022-03-09 12:42:00,2022-03-10 04:20:00,LONG,41840.8,40448.381,42752.834445,40448.381,2.42,1.11261302,SL,-1581.0357,17645.1827
2022-03-10 14:42:00,2022-03-13 22:45:00,SHORT,39234.4,37810.21656170001,37810.21656170001,41408.72586,1.47,0.66162652,TP,932.0826,18577.2653
2022-03-14 04:14:00,2022-03-14 22:45:00,SHORT,38714.9,39901.971059999996,37937.3684557,39901.971059999996,2.62,1.25789744,SL,-1528.0498,17049.2154
2022-03-15 02:37:00,2022-03-16 02:05:00,SHORT,39055.7,41100.694200000005,37716.22879899999,41100.694200000005,1.56,0.6790072,SL,-1407.8234,15641.392
2022-03-16 03:12:00,2022-03-16 08:05:00,LONG,39160.9,39938.23304000001,39938.23304000001,37974.132,2.65,1.0589811,TP,806.4281,16447.8201
2022-03-16 12:14:00,2022-03-18 17:00:00,LONG,40450.0,41578.4989105,41578.4989105,38727.1009,1.9,0.77419104,TP,860.9726,17308.7927
2022-03-19 22:09:00,2022-03-21 02:30:00,LONG,41877.5,40674.51472,42665.4553584,40674.51472,2.79,1.15404671,SL,-1421.4371,15887.3556
2022-03-21 14:09:00,2022-03-22 02:00:00,LONG,40864.5,41655.2784608,41655.2784608,39657.204639999996,2.72,1.05647566,TP,818.0022,16705.3578
2022-03-23 17:50:00,2022-03-23 23:45:00,LONG,42073.8,42925.570213700004,42925.570213700004,40773.38746,2.6,1.03281848,TP,862.1662,17567.524
2022-03-28 21:38:00,2022-03-31 16:05:00,LONG,47470.9,45977.7685,48448.9011325,45977.7685,2.56,0.94645088,SL,-1443.9192,16123.6048
2022-04-02 02:43:00,2022-04-03 22:20:00,LONG,46266.2,47242.005271199996,47242.005271199996,44776.42096,2.5,0.87123684,TP,833.8639,16957.4687
